 Total leads: 10924648
 + ---- + ------------------ + --------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | 
 | 414  | Gourgeist-Large    |  0.06045% | 6666   |  0.061% | 
 | 415  | Floette-Eternal-Flower |  0.04763% | 5140   |  0.047% | 
 | 416  | Arceus-Steel       |  0.01489% | 1627   |  0.015% | 
 | 417  | Arceus-Psychic     |  0.01454% | 1566   |  0.014% | 
 | 418  | Arceus-Fire        |  0.01445% | 1582   |  0.014% | 
 | 419  | Arceus             |  0.01432% | 1550   |  0.014% | 
 | 420  | Arceus-Ghost       |  0.01421% | 1511   |  0.014% | 
 | 421  | Arceus-Ground      |  0.01421% | 1547   |  0.014% | 
 | 422  | Arceus-Bug         |  0.01415% | 1537   |  0.014% | 
 | 423  | Arceus-Fairy       |  0.01413% | 1542   |  0.014% | 
 | 424  | Arceus-Ice         |  0.01405% | 1531   |  0.014% | 
 | 425  | Arceus-Electric    |  0.01405% | 1510   |  0.014% | 
 | 426  | Arceus-Grass       |  0.01403% | 1524   |  0.014% | 
 | 427  | Arceus-Poison      |  0.01397% | 1503   |  0.014% | 
 | 428  | Arceus-Dark        |  0.01386% | 1508   |  0.014% | 
 | 429  | Arceus-Fighting    |  0.01385% | 1505   |  0.014% | 
 | 430  | Arceus-Rock        |  0.01378% | 1483   |  0.014% | 
 | 431  | Arceus-Dragon      |  0.01360% | 1459   |  0.013% | 
 | 432  | Arceus-Flying      |  0.01325% | 1441   |  0.013% | 
 | 433  | Arceus-Water       |  0.01312% | 1439   |  0.013% | 
 | 434  | Latios             |  0.00025% | 22     |  0.000% | 
 | 435  | Heracross          |  0.00024% | 23     |  0.000% | 
 | 436  | Sceptile           |  0.00024% | 22     |  0.000% | 
 | 437  | Diancie            |  0.00024% | 23     |  0.000% | 
 | 438  | Blaziken           |  0.00023% | 29     |  0.000% | 
 | 439  | Aerodactyl         |  0.00023% | 23     |  0.000% | 
 | 440  | Venusaur           |  0.00022% | 21     |  0.000% | 
 | 441  | Aggron             |  0.00021% | 23     |  0.000% | 
 | 442  | Swampert           |  0.00021% | 20     |  0.000% | 
 | 443  | Pinsir             |  0.00020% | 21     |  0.000% | 
 | 444  | Sableye            |  0.00020% | 24     |  0.000% | 
 | 445  | Lucario            |  0.00019% | 22     |  0.000% | 
 | 446  | Medicham           |  0.00019% | 20     |  0.000% | 
 | 447  | Kangaskhan         |  0.00019% | 20     |  0.000% | 
 | 448  | Garchomp           |  0.00018% | 21     |  0.000% | 
 | 449  | Salamence          |  0.00018% | 17     |  0.000% | 
 | 450  | Charizard          |  0.00017% | 20     |  0.000% | 
 | 451  | Abomasnow          |  0.00017% | 19     |  0.000% | 
 | 452  | Gallade            |  0.00016% | 15     |  0.000% | 
 | 453  | Sharpedo           |  0.00016% | 19     |  0.000% | 
 | 454  | Manectric          |  0.00016% | 18     |  0.000% | 
 | 455  | Slowbro            |  0.00016% | 16     |  0.000% | 
 | 456  | Gardevoir          |  0.00015% | 17     |  0.000% | 
 | 457  | Metagross          |  0.00015% | 13     |  0.000% | 
 | 458  | Gengar             |  0.00015% | 13     |  0.000% | 
 | 459  | Latias             |  0.00015% | 17     |  0.000% | 
 | 460  | Mawile             |  0.00014% | 15     |  0.000% | 
 | 461  | Tyranitar          |  0.00014% | 16     |  0.000% | 
 | 462  | Ampharos           |  0.00013% | 14     |  0.000% | 
 | 463  | Banette            |  0.00013% | 13     |  0.000% | 
 | 464  | Audino             |  0.00013% | 11     |  0.000% | 
 | 465  | Scizor             |  0.00013% | 13     |  0.000% | 
 | 466  | Mewtwo             |  0.00011% | 10     |  0.000% | 
 | 467  | Alakazam           |  0.00011% | 13     |  0.000% | 
 | 468  | Glalie             |  0.00011% | 10     |  0.000% | 
 | 469  | Houndoom           |  0.00010% | 13     |  0.000% | 
 | 470  | Steelix            |  0.00010% | 13     |  0.000% | 
 | 471  | Beedrill           |  0.00010% | 11     |  0.000% | 
 | 472  | Blastoise          |  0.00010% | 10     |  0.000% | 
 | 473  | Camerupt           |  0.00009% | 8      |  0.000% | 
 | 474  | Pidgeot            |  0.00008% | 11     |  0.000% | 
 | 475  | Lopunny            |  0.00008% | 9      |  0.000% | 
 | 476  | Gyarados           |  0.00007% | 7      |  0.000% | 
 | 477  | Altaria            |  0.00006% | 8      |  0.000% | 
 + ---- + ------------------ + --------- + ------ + ------- + 
