 Total leads: 43752
 + ---- + ------------------ + --------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | 
 | 431  | Prinplup           |  0.00437% | 3      |  0.007% | 
 | 432  | Roselia            |  0.00437% | 3      |  0.007% | 
 | 433  | Honedge            |  0.00437% | 3      |  0.007% | 
 | 434  | Metang             |  0.00415% | 4      |  0.009% | 
 | 435  | Heatmor            |  0.00395% | 2      |  0.005% | 
 | 436  | Foongus            |  0.00391% | 2      |  0.005% | 
 | 437  | Simisage           |  0.00391% | 2      |  0.005% | 
 | 438  | Unown              |  0.00391% | 2      |  0.005% | 
 | 439  | Misdreavus         |  0.00391% | 2      |  0.005% | 
 | 440  | Caterpie           |  0.00391% | 2      |  0.005% | 
 | 441  | Scraggy            |  0.00388% | 1      |  0.002% | 
 | 442  | Piloswine          |  0.00388% | 1      |  0.002% | 
 | 443  | Vulpix             |  0.00377% | 1      |  0.002% | 
 | 444  | Duosion            |  0.00368% | 3      |  0.007% | 
 | 445  | Palpitoad          |  0.00337% | 2      |  0.005% | 
 | 446  | Pichu              |  0.00329% | 3      |  0.007% | 
 | 447  | Shroomish          |  0.00329% | 3      |  0.007% | 
 | 448  | Rattata            |  0.00318% | 2      |  0.005% | 
 | 449  | Machoke            |  0.00303% | 2      |  0.005% | 
 | 450  | Paras              |  0.00294% | 3      |  0.007% | 
 | 451  | Swirlix            |  0.00291% | 2      |  0.005% | 
 | 452  | Luvdisc            |  0.00291% | 2      |  0.005% | 
 | 453  | Spewpa             |  0.00291% | 2      |  0.005% | 
 | 454  | Exeggcute          |  0.00291% | 2      |  0.005% | 
 | 455  | Wormadam-Trash     |  0.00291% | 2      |  0.005% | 
 | 456  | Lileep             |  0.00281% | 2      |  0.005% | 
 | 457  | Poliwhirl          |  0.00278% | 1      |  0.002% | 
 | 458  | Joltik             |  0.00258% | 1      |  0.002% | 
 | 459  | Eelektrik          |  0.00246% | 1      |  0.002% | 
 | 460  | Pignite            |  0.00246% | 1      |  0.002% | 
 | 461  | Dustox             |  0.00246% | 1      |  0.002% | 
 | 462  | Riolu              |  0.00246% | 1      |  0.002% | 
 | 463  | Vanilluxe          |  0.00246% | 1      |  0.002% | 
 | 464  | Wormadam           |  0.00246% | 1      |  0.002% | 
 | 465  | Sealeo             |  0.00234% | 2      |  0.005% | 
 | 466  | Graveler           |  0.00227% | 1      |  0.002% | 
 | 467  | Seel               |  0.00220% | 1      |  0.002% | 
 | 468  | Froakie            |  0.00217% | 2      |  0.005% | 
 | 469  | Makuhita           |  0.00208% | 1      |  0.002% | 
 | 470  | Swablu             |  0.00196% | 1      |  0.002% | 
 | 471  | Krabby             |  0.00185% | 1      |  0.002% | 
 | 472  | Phanpy             |  0.00169% | 1      |  0.002% | 
 | 473  | Snorunt            |  0.00151% | 2      |  0.005% | 
 | 474  | Boldore            |  0.00147% | 1      |  0.002% | 
 | 475  | Bonsly             |  0.00146% | 3      |  0.007% | 
 | 476  | Cyndaquil          |  0.00146% | 2      |  0.005% | 
 | 477  | Braixen            |  0.00146% | 1      |  0.002% | 
 | 478  | Sliggoo            |  0.00146% | 1      |  0.002% | 
 | 479  | Azurill            |  0.00146% | 1      |  0.002% | 
 | 480  | Totodile           |  0.00146% | 1      |  0.002% | 
 | 481  | Shuppet            |  0.00146% | 1      |  0.002% | 
 | 482  | Piplup             |  0.00146% | 1      |  0.002% | 
 | 483  | Ralts              |  0.00146% | 1      |  0.002% | 
 | 484  | Surskit            |  0.00146% | 1      |  0.002% | 
 | 485  | Poochyena          |  0.00146% | 1      |  0.002% | 
 | 486  | Woobat             |  0.00146% | 1      |  0.002% | 
 | 487  | Marshtomp          |  0.00146% | 1      |  0.002% | 
 | 488  | Pancham            |  0.00146% | 1      |  0.002% | 
 | 489  | Dwebble            |  0.00146% | 1      |  0.002% | 
 | 490  | Kabuto             |  0.00146% | 1      |  0.002% | 
 | 491  | Dragonair          |  0.00146% | 1      |  0.002% | 
 | 492  | Feebas             |  0.00146% | 1      |  0.002% | 
 | 493  | Beautifly          |  0.00146% | 1      |  0.002% | 
 | 494  | Herdier            |  0.00146% | 1      |  0.002% | 
 | 495  | Pidgey             |  0.00146% | 1      |  0.002% | 
 | 496  | Anorith            |  0.00146% | 1      |  0.002% | 
 | 497  | Golett             |  0.00146% | 1      |  0.002% | 
 | 498  | Bidoof             |  0.00146% | 1      |  0.002% | 
 | 499  | Pupitar            |  0.00146% | 1      |  0.002% | 
 | 500  | Growlithe          |  0.00143% | 1      |  0.002% | 
 | 501  | Whirlipede         |  0.00130% | 1      |  0.002% | 
 | 502  | Monferno           |  0.00126% | 2      |  0.005% | 
 | 503  | Nidorino           |  0.00120% | 1      |  0.002% | 
 | 504  | Electrike          |  0.00119% | 1      |  0.002% | 
 | 505  | Krokorok           |  0.00116% | 1      |  0.002% | 
 | 506  | Tyrunt             |  0.00113% | 1      |  0.002% | 
 | 507  | Nidorina           |  0.00108% | 2      |  0.005% | 
 | 508  | Flabebe            |  0.00103% | 1      |  0.002% | 
 | 509  | Ledyba             |  0.00079% | 1      |  0.002% | 
 | 510  | Kricketune         |  0.00077% | 1      |  0.002% | 
 | 511  | Lairon             |  0.00052% | 1      |  0.002% | 
 | 512  | Charmeleon         |  0.00037% | 1      |  0.002% | 
 | 513  | Frillish           |  0.00036% | 1      |  0.002% | 
 | 514  | Tranquill          |  0.00025% | 1      |  0.002% | 
 | 515  | Marill             |  0.00005% | 2      |  0.005% | 
 | 516  | Meditite           |  0.00000% | 1      |  0.002% | 
 + ---- + ------------------ + --------- + ------ + ------- + 
