 Total leads: 13632
 + ---- + ------------------ + --------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | 
 | 427  | Houndoom           |  0.00000% | 1      |  0.007% | 
 | 428  | Grimer             |  0.00000% | 2      |  0.015% | 
 | 429  | Manaphy            |  0.00000% | 3      |  0.022% | 
 | 430  | Goomy              |  0.00000% | 1      |  0.007% | 
 | 431  | Mightyena          |  0.00000% | 2      |  0.015% | 
 | 432  | Dragonair          |  0.00000% | 1      |  0.007% | 
 | 433  | Diggersby          |  0.00000% | 13     |  0.095% | 
 | 434  | Latias             |  0.00000% | 5      |  0.037% | 
 | 435  | Lucario            |  0.00000% | 8      |  0.059% | 
 | 436  | Charmeleon         |  0.00000% | 1      |  0.007% | 
 | 437  | Vullaby            |  0.00000% | 1      |  0.007% | 
 | 438  | Deoxys             |  0.00000% | 1      |  0.007% | 
 | 439  | Oshawott           |  0.00000% | 1      |  0.007% | 
 | 440  | Giratina           |  0.00000% | 4      |  0.029% | 
 | 441  | Beartic            |  0.00000% | 1      |  0.007% | 
 | 442  | Arceus-Flying      |  0.00000% | 3      |  0.022% | 
 | 443  | Garbodor           |  0.00000% | 13     |  0.095% | 
 | 444  | Graveler           |  0.00000% | 2      |  0.015% | 
 | 445  | Quilladin          |  0.00000% | 1      |  0.007% | 
 | 446  | Beautifly          |  0.00000% | 3      |  0.022% | 
 | 447  | Pelipper           |  0.00000% | 1      |  0.007% | 
 | 448  | Mr. Mime           |  0.00000% | 4      |  0.029% | 
 | 449  | Wailord            |  0.00000% | 6      |  0.044% | 
 | 450  | Pidgey             |  0.00000% | 1      |  0.007% | 
 | 451  | Ursaring           |  0.00000% | 5      |  0.037% | 
 | 452  | Kingler            |  0.00000% | 7      |  0.051% | 
 | 453  | Aerodactyl-Mega    |  0.00000% | 24     |  0.176% | 
 | 454  | Rapidash           |  0.00000% | 2      |  0.015% | 
 | 455  | Krabby             |  0.00000% | 1      |  0.007% | 
 | 456  | Donphan            |  0.00000% | 1      |  0.007% | 
 | 457  | Weedle             |  0.00000% | 3      |  0.022% | 
 | 458  | Kricketune         |  0.00000% | 1      |  0.007% | 
 | 459  | Dewgong            |  0.00000% | 6      |  0.044% | 
 | 460  | Arceus-Grass       |  0.00000% | 4      |  0.029% | 
 | 461  | Hitmontop          |  0.00000% | 7      |  0.051% | 
 | 462  | Kingdra            |  0.00000% | 5      |  0.037% | 
 + ---- + ------------------ + --------- + ------ + ------- + 
