 Total battles: 7972
 Avg. weight/team: 1.0
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
 | Rank | Pokemon            | Usage %   | Raw    | %       | Real   | %       | 
 | 323  | Dwebble            |  0.00627% | 1      |  0.006% | 0      |  0.000% | 
 | 324  | Machop             |  0.00627% | 1      |  0.006% | 1      |  0.008% | 
 | 325  | Munchlax           |  0.00627% | 1      |  0.006% | 1      |  0.008% | 
 | 326  | Nuzleaf            |  0.00627% | 1      |  0.006% | 1      |  0.008% | 
 | 327  | Pichu              |  0.00627% | 1      |  0.006% | 0      |  0.000% | 
 | 328  | Toxel              |  0.00627% | 1      |  0.006% | 1      |  0.008% | 
 | 329  | Arrokuda           |  0.00627% | 1      |  0.006% | 1      |  0.008% | 
 | 330  | Togepi             |  0.00627% | 1      |  0.006% | 1      |  0.008% | 
 | 331  | Cherubi            |  0.00627% | 1      |  0.006% | 0      |  0.000% | 
 | 332  | Sizzlipede         |  0.00627% | 1      |  0.006% | 1      |  0.008% | 
 | 333  | Chewtle            |  0.00627% | 1      |  0.006% | 1      |  0.008% | 
 | 334  | Yamask-Galar       |  0.00627% | 1      |  0.006% | 1      |  0.008% | 
 | 335  | Sliggoo            |  0.00627% | 1      |  0.006% | 1      |  0.008% | 
 | 336  | Darumaka-Galar     |  0.00627% | 1      |  0.006% | 1      |  0.008% | 
 | 337  | Clefairy           |  0.00627% | 1      |  0.006% | 1      |  0.008% | 
 + ---- + ------------------ + --------- + ------ + ------- + ------ + ------- + 
